767	959	448	813	978	487
831	959	448	871	977	484
895	959	448	924	976	483
959	959	448	976	976	483
1023	959	448	1023	976	483
0	1023	448	245	1023	521
64	1023	448	252	1023	521
128	1023	448	273	1023	520
192	1023	448	306	1023	520
256	1023	448	349	1023	518
320	1023	448	399	1023	517
384	1023	448	454	1023	514
448	1023	448	511	1023	511
512	1023	448	571	1023	508
575	1023	448	632	1023	503
639	1023	448	693	1023	498
703	1023	448	753	1023	494
767	1023	448	814	1023	488
831	1023	448	871	1023	485
895	1023	448	924	1023	483
959	1023	448	976	1023	483
1023	1023	448	1023	1023	483
0	0	512	0	0	540
64	0	512	60	0	540
128	0	512	136	0	540
192	0	512	199	0	540
256	0	512	269	0	540
320	0	512	334	0	540
384	0	512	402	0	540
448	0	512	471	0	540
512	0	512	540	0	540
575	0	512	607	0	540
639	0	512	674	0	540
703	0	512	741	0	540
767	0	512	806	44	542
831	0	512	868	82	546
895	0	512	925	130	552
959	0	512	981	163	559
1023	0	512	1023	199	568
0	64	512	0	60	540
64	64	512	60	60	540
128	64	512	136	60	540
192	64	512	199	60	540
256	64	512	269	60	540
320	64	512	334	60	540
384	64	512	402	60	540
448	64	512	471	60	540
512	64	512	540	60	540
575	64	512	607	60	540
639	64	512	674	60	540
703	64	512	741	60	540
767	64	512	806	72	542
831	64	512	868	106	546
895	64	512	925	141	552
959	64	512	981	175	559
1023	64	512	1023	206	568
0	128	512	0	136	541
64	128	512	60	136	541
128	128	512	136	136	541
192	128	512	203	136	541
256	128	512	269	136	541
320	128	512	334	136	541
384	128	512	402	136	541
448	128	512	471	136	540
512	128	512	540	136	540
575	128	512	607	136	540
639	128	512	675	136	540
703	128	512	741	136	541
767	128	512	806	141	543
831	128	512	868	159	546
895	128	512	925	182	552
959	128	512	981	209	560
1023	128	512	1023	234	569
0	192	512	0	199	541
64	192	512	60	199	541
128	192	512	136	203	541
192	192	512	203	203	541
256	192	512	269	203	541
320	192	512	334	203	541
384	192	512	402	203	541
448	192	512	471	203	541
512	192	512	540	203	540
575	192	512	607	203	540
639	192	512	675	203	540
703	192	512	742	203	541
767	192	512	806	206	543
831	192	512	868	218	547
895	192	512	926	234	553
959	192	512	982	255	560
1023	192	512	1023	275	569
0	256	512	0	269	541
64	256	512	60	269	541
128	256	512	136	269	541
192	256	512	203	269	541
256	256	512	269	269	541
320	256	512	335	269	541
384	256	512	403	269	541
448	256	512	471	269	541
512	256	512	541	269	541
575	256	512	608	269	541
639	256	512	675	269	541
703	256	512	742	271	541
767	256	512	807	273	543
831	256	512	868	282	547
895	256	512	926	294	554
959	256	512	982	310	560
1023	256	512	1023	327	569
0	320	512	0	334	541
64	320	512	60	334	541
128	320	512	136	334	541
192	320	512	203	334	541
256	320	512	269	335	541
320	320	512	335	335	541
384	320	512	403	335	541
448	320	512	473	335	541
512	320	512	541	335	541
575	320	512	608	335	541
639	320	512	675	335	541
703	320	512	742	337	542
767	320	512	807	341	544
831	320	512	869	347	548
895	320	512	926	356	554
959	320	512	982	370	561
1023	320	512	1023	382	569
0	384	512	0	403	541
64	384	512	60	403	541
128	384	512	136	403	541
192	384	512	203	403	541
256	384	512	269	403	541
320	384	512	335	403	541
384	384	512	403	403	541
448	384	512	473	403	541
512	384	512	541	403	541
575	384	512	608	403	541
639	384	512	676	405	542
703	384	512	742	406	542
767	384	512	807	407	544
831	384	512	869	413	548
895	384	512	926	421	554
959	384	512	982	431	561
1023	384	512	1023	443	569
0	448	512	0	471	541
64	448	512	60	471	541
128	448	512	136	471	541
192	448	512	203	473	541
256	448	512	269	473	541
320	448	512	335	473	541
384	448	512	403	473	541
448	448	512	473	473	541
512	448	512	541	473	541
575	448	512	608	473	541
639	448	512	676	473	541
703	448	512	742	474	542
767	448	512	807	476	544
831	448	512	869	480	548
895	448	512	926	486	553
959	448	512	982	495	560
1023	448	512	1023	505	569
0	512	512	0	541	541
64	512	512	60	541	541
128	512	512	136	541	541
192	512	512	203	541	541
256	512	512	269	541	541
320	512	512	335	541	541
384	512	512	403	541	541
448	512	512	473	541	541
512	512	512	541	541	541
575	512	512	608	541	541
639	512	512	675	541	541
703	512	512	742	542	542
767	512	512	807	544	544
831	512	512	869	548	547
895	512	512	926	553	553
959	512	512	981	559	559
1023	512	512	1023	567	567
0	575	512	0	608	541
64	575	512	60	608	541
128	575	512	136	608	541
192	575	512	203	608	541
256	575	512	269	608	541
320	575	512	335	608	541
384	575	512	403	608	541
448	575	512	473	608	541
512	575	512	541	608	541
575	575	512	608	608	541
639	575	512	675	608	541
703	575	512	742	609	542
767	575	512	806	610	544
831	575	512	868	613	546
895	575	512	925	618	552
959	575	512	981	623	558
1023	575	512	1023	629	565
0	639	512	0	676	542
64	639	512	72	676	542
128	639	512	141	676	542
192	639	512	203	676	542
256	639	512	271	676	542
320	639	512	337	676	542
384	639	512	405	676	542
448	639	512	474	676	542
512	639	512	542	676	542
575	639	512	609	676	541
639	639	512	676	676	541
703	639	512	742	676	542
767	639	512	806	677	543
831	639	512	868	679	546
895	639	512	924	683	550
959	639	512	980	687	556
1023	639	512	1023	691	562
0	703	512	60	744	543
64	703	512	82	744	543
128	703	512	145	744	543
192	703	512	209	744	543
256	703	512	273	744	543
320	703	512	339	743	543
384	703	512	407	743	543
448	703	512	475	743	543
512	703	512	543	743	543
575	703	512	609	742	542
639	703	512	676	742	542
703	703	512	742	742	541
767	703	512	806	742	543
831	703	512	867	744	545
895	703	512	923	746	549
959	703	512	978	750	554
1023	703	512	1023	754	558
0	767	512	99	809	548
64	767	512	113	809	548
128	767	512	163	809	548
192	767	512	221	809	548
256	767	512	284	809	548
320	767	512	346	809	548
384	767	512	412	809	547
448	767	512	478	809	546
512	767	512	546	808	546
575	767	512	612	808	545
639	767	512	677	807	544
703	767	512	743	806	543
767	767	512	806	806	543
831	767	512	867	807	544
895	767	512	923	809	547
959	767	512	977	811	551
1023	767	512	1023	814	555
0	831	512	145	873	555
64	831	512	155	873	555
128	831	512	193	873	555
192	831	512	240	873	555
256	831	512	298	873	555
320	831	512	357	873	554
384	831	512	421	872	554
448	831	512	485	871	553
512	831	512	551	871	551
575	831	512	616	870	550
639	831	512	680	869	548
703	831	512	745	868	547
767	831	512	808	868	545
831	831	512	868	867	545
895	831	512	922	868	547
959	831	512	976	869	549
1023	831	512	1023	870	551
0	895	512	193	933	566
64	895	512	199	933	566
128	895	512	229	933	566
192	895	512	269	933	566
256	895	512	319	932	565
320	895	512	374	932	565
384	895	512	434	931	564
448	895	512	496	931	562
512	895	512	559	930	560
575	895	512	623	928	557
639	895	512	686	927	556
703	895	512	749	925	553
767	895	512	811	924	550
831	895	512	869	923	548
895	895	512	923	923	548
959	895	512	975	923	549
1023	895	512	1023	924	549
0	959	512	229	990	577
64	959	512	234	990	577
128	959	512	259	990	577
192	959	512	294	990	576
256	959	512	339	989	575
320	959	512	389	989	574
384	959	512	446	988	572
448	959	512	507	987	570
512	959	512	568	985	568
575	959	512	628	983	564
639	959	512	690	982	560
703	959	512	752	980	556
767	959	512	812	978	553
831	959	512	870	976	551
895	959	512	924	976	549
959	959	512	976	976	549
1023	959	512	1023	976	549
0	1023	512	245	1023	582
64	1023	512	250	1023	582
128	1023	512	271	1023	581
192	1023	512	304	1023	581
256	1023	512	347	1023	580
320	1023	512	396	1023	579
384	1023	512	451	1023	577
448	1023	512	510	1023	573
512	1023	512	570	1023	570
575	1023	512	631	1023	567
639	1023	512	691	1023	562
703	1023	512	753	1023	557
767	1023	512	813	1023	554
831	1023	512	870	1023	551
895	1023	512	924	1023	549
959	1023	512	976	1023	549
1023	1023	512	1023	1023	549
0	0	575	0	0	607
64	0	575	60	0	607
128	0	575	136	0	607
192	0	575	199	0	607
256	0	575	269	0	607
320	0	575	334	0	607
384	0	575	402	0	607
448	0	575	471	0	607
512	0	575	540	0	607
575	0	575	607	0	607
639	0	575	674	0	607
703	0	575	741	0	608
767	0	575	806	44	609
831	0	575	868	82	613
895	0	575	925	130	618
959	0	575	981	163	624
1023	0	575	1023	199	632
0	64	575	0	60	607
64	64	575	60	60	607
128	64	575	136	60	607
192	64	575	199	60	607
256	64	575	269	60	607
320	64	575	334	60	607
384	64	575	402	60	607
448	64	575	471	60	607
512	64	575	540	60	607
575	64	575	607	60	607
639	64	575	674	60	607
703	64	575	741	60	608
767	64	575	806	72	609
831	64	575	868	106	613
895	64	575	925	141	618
959	64	575	981	175	624
1023	64	575	1023	206	632
0	128	575	0	136	607
64	128	575	60	136	607
128	128	575	136	136	607
192	128	575	203	136	607
256	128	575	269	136	607
320	128	575	334	136	607
384	128	575	402	136	607
448	128	575	471	136	607
512	128	575	540	136	607
575	128	575	607	136	607
639	128	575	675	136	607
703	128	575	741	136	608
767	128	575	806	141	609
831	128	575	868	159	613
895	128	575	925	182	618
959	128	575	981	209	625
1023	128	575	1023	234	632
0	192	575	0	199	607
64	192	575	60	199	607
128	192	575	136	203	607
192	192	575	203	203	608
256	192	575	269	203	608
320	192	575	334	203	608
384	192	575	402	203	607
448	192	575	471	203	607
512	192	575	540	203	607
575	192	575	607	203	607
639	192	575	675	203	608
703	192	575	742	203	608
767	192	575	806	206	610
831	192	575	868	218	613
895	192	575	926	234	618
959	192	575	982	255	625
1023	192	575	1023	275	632
0	256	575	0	269	608
64	256	575	60	269	608
128	256	575	136	269	608
192	256	575	203	269	608
256	256	575	269	269	608
320	256	575	335	269	608
384	256	575	403	269	608
448	256	575	471	269	608
512	256	575	541	269	608
575	256	575	608	269	608
639	256	575	675	269	608
703	256	575	742	271	609
767	256	575	806	273	610
831	256	575	868	282	613
895	256	575	926	294	618
959	256	575	982	310	626
1023	256	575	1023	327	632
0	320	575	0	334	608
64	320	575	60	334	608
128	320	575	136	334	608
192	320	575	203	334	608
256	320	575	269	335	608
320	320	575	335	335	608
384	320	575	403	335	608
448	320	575	473	335	608
512	320	575	541	335	608
575	320	575	608	335	608
639	320	575	675	335	608
703	320	575	742	337	609
767	320	575	807	341	611
831	320	575	869	347	614
895	320	575	926	356	619
959	320	575	982	370	626
1023	320	575	1023	382	633
0	384	575	0	403	608
64	384	575	60	403	608
128	384	575	136	403	608
192	384	575	203	403	608
256	384	575	269	403	608
320	384	575	335	403	608
384	384	575	403	403	608
448	384	575	473	403	608
512	384	575	541	403	608
575	384	575	608	403	608
639	384	575	676	405	609
703	384	575	742	406	609
767	384	575	807	407	611
831	384	575	869	413	614
895	384	575	926	421	619
959	384	575	982	431	626
1023	384	575	1023	443	633
0	448	575	0	471	608
64	448	575	60	471	608
128	448	575	136	471	608
192	448	575	203	473	608
256	448	575	269	473	608
320	448	575	335	473	608
384	448	575	403	473	608
448	448	575	473	473	608
512	448	575	541	473	608
575	448	575	608	473	608
639	448	575	676	473	609
703	448	575	742	474	609
767	448	575	807	476	611
831	448	575	869	480	614
895	448	575	926	486	618
959	448	575	982	495	625
1023	448	575	1023	505	632
0	512	575	0	541	608
64	512	575	60	541	608
128	512	575	136	541	608
192	512	575	203	541	608
256	512	575	269	541	608
320	512	575	335	541	608
384	512	575	403	541	608
448	512	575	473	541	608
512	512	575	541	541	608
575	512	575	608	541	608
639	512	575	676	541	608
703	512	575	742	542	609
767	512	575	807	544	611
831	512	575	869	547	613
895	512	575	926	553	618
959	512	575	981	559	624
1023	512	575	1023	567	631
0	575	575	0	608	608
64	575	575	60	608	608
128	575	575	136	608	608
192	575	575	203	608	608
256	575	575	269	608	608
320	575	575	335	608	608
384	575	575	403	608	608
448	575	575	473	608	608
512	575	575	541	608	608
575	575	575	608	608	608
639	575	575	675	608	608
703	575	575	742	609	609
767	575	575	806	610	610
831	575	575	868	613	613
895	575	575	925	618	618
959	575	575	981	623	623
1023	575	575	1023	629	629
0	639	575	0	676	609
64	639	575	72	676	609
128	639	575	141	676	609
192	639	575	203	676	609
256	639	575	271	676	609
320	639	575	337	676	609
384	639	575	405	676	609
448	639	575	474	676	609
512	639	575	542	676	609
575	639	575	608	675	608
639	639	575	676	676	608
703	639	575	742	676	608
767	639	575	806	677	610
831	639	575	868	679	613
895	639	575	924	682	616
959	639	575	979	687	621
1023	639	575	1023	691	627
0	703	575	60	743	610
64	703	575	82	743	610
128	703	575	145	743	610
192	703	575	209	743	610
256	703	575	273	743	610
320	703	575	339	743	610
384	703	575	407	743	610
448	703	575	475	743	610
512	703	575	543	743	610
575	703	575	609	742	609
639	703	575	676	742	609
703	703	575	742	742	608
767	703	575	806	742	609
831	703	575	867	744	611
895	703	575	923	746	614
959	703	575	978	750	619
1023	703	575	1023	753	623
0	767	575	99	809	613
64	767	575	113	809	613
128	767	575	163	809	613
192	767	575	221	809	613
256	767	575	282	809	613
320	767	575	346	809	613
384	767	575	412	809	613
448	767	575	478	808	613
512	767	575	545	808	612
575	767	575	611	807	611
639	767	575	677	806	610
703	767	575	742	806	609
767	767	575	806	806	609
831	767	575	867	806	610
895	767	575	922	809	613
959	767	575	977	811	616
1023	767	575	1023	813	619
0	831	575	145	873	620
64	831	575	155	873	620
128	831	575	193	873	620
192	831	575	240	873	619
256	831	575	296	873	619
320	831	575	357	872	619
384	831	575	420	872	618
448	831	575	485	871	618
512	831	575	551	870	617
575	831	575	615	870	615
639	831	575	680	869	614
703	831	575	745	868	613
767	831	575	808	867	612
831	831	575	867	867	611
895	831	575	922	868	612
959	831	575	975	869	614
1023	831	575	1023	870	615
0	895	575	189	933	629
64	895	575	199	933	629
128	895	575	226	932	629
192	895	575	269	932	629
256	895	575	319	932	629
320	895	575	374	932	628
384	895	575	434	931	627
448	895	575	496	930	626
512	895	575	559	929	624
575	895	575	622	928	622
639	895	575	686	926	620
703	895	575	748	925	617
767	895	575	810	923	615
831	895	575	868	922	613
895	895	575	922	922	613
959	895	575	975	923	613
1023	895	575	1023	923	614
0	959	575	226	990	639
64	959	575	232	990	639
128	959	575	257	990	639
192	959	575	292	989	638
256	959	575	337	989	637
320	959	575	388	988	636
384	959	575	445	987	635
448	959	575	506	986	632
512	959	575	566	984	630
575	959	575	627	983	627
639	959	575	689	981	624
703	959	575	751	979	620
767	959	575	812	977	618
831	959	575	869	976	615
895	959	575	923	975	614
959	959	575	975	975	613
1023	959	575	1023	975	613
0	1023	575	240	1023	643
64	1023	575	245	1023	643
128	1023	575	269	1023	643
192	1023	575	300	1023	642
256	1023	575	346	1023	641
320	1023	575	395	1023	640
384	1023	575	450	1023	638
448	1023	575	509	1023	636
512	1023	575	569	1023	633
575	1023	575	629	1023	630
639	1023	575	691	1023	626
703	1023	575	752	1023	622
767	1023	575	812	1023	618
831	1023	575	870	1023	615
895	1023	575	923	1023	614
959	1023	575	975	1023	613
1023	1023	575	1023	1023	613
0	0	639	0	0	674
64	0	639	60	0	674
128	0	639	136	0	674
192	0	639	199	0	675
256	0	639	269	0	675
320	0	639	334	0	675
384	0	639	402	0	674
448	0	639	471	0	674
512	0	639	540	0	674
575	0	639	607	0	674
639	0	639	674	0	674
703	0	639	741	0	675
767	0	639	806	44	677
831	0	639	868	91	679
895	0	639	925	130	683
959	0	639	981	167	690
1023	0	639	1023	199	696
0	64	639	0	60	674
64	64	639	60	60	674
128	64	639	136	60	674
192	64	639	199	60	675
256	64	639	269	60	675
320	64	639	334	60	675
384	64	639	402	60	674
448	64	639	471	60	674
512	64	639	540	60	674
575	64	639	607	60	674
639	64	639	674	60	674
703	64	639	741	60	675
767	64	639	806	72	677
831	64	639	868	106	679
895	64	639	925	141	683
959	64	639	982	175	690
1023	64	639	1023	206	696
0	128	639	0	136	675
64	128	639	60	136	675
128	128	639	136	136	675
192	128	639	203	136	675
256	128	639	269	136	675
320	128	639	334	136	675
384	128	639	402	136	675
448	128	639	471	136	675
512	128	639	540	136	674
575	128	639	607	136	674
639	128	639	675	136	674
703	128	639	741	136	675
767	128	639	806	141	677
831	128	639	868	159	679
895	128	639	926	182	683
959	128	639	982	212	690
1023	128	639	1023	234	696
0	192	639	0	199	675
64	192	639	60	199	675
128	192	639	136	203	675
192	192	639	203	203	675
256	192	639	269	203	675
320	192	639	334	203	675
384	192	639	402	203	675
448	192	639	471	203	675
512	192	639	540	203	675
575	192	639	607	203	674
639	192	639	675	203	675
703	192	639	742	203	675
767	192	639	806	206	677
831	192	639	868	218	680
895	192	639	926	234	684
959	192	639	982	257	690
1023	192	639	1023	275	696
0	256	639	0	269	675
64	256	639	60	269	675
128	256	639	136	269	675
192	256	639	203	269	675
256	256	639	269	269	675
320	256	639	335	269	675
384	256	639	403	269	675
448	256	639	473	269	675
512	256	639	541	269	675
575	256	639	608	269	675
639	256	639	675	269	675
703	256	639	742	271	676
767	256	639	807	273	677
831	256	639	869	282	680
895	256	639	926	296	685
959	256	639	982	312	691
1023	256	639	1023	327	697
0	320	639	0	334	675
64	320	639	60	334	675
128	320	639	136	334	675
192	320	639	203	334	675
256	320	639	269	335	675
320	320	639	335	335	675
384	320	639	403	335	675
448	320	639	473	335	675
512	320	639	541	335	675
575	320	639	608	335	675
639	320	639	676	335	676
703	320	639	742	337	676
767	320	639	807	341	677
831	320	639	869	347	680
895	320	639	926	357	685
959	320	639	982	370	691
1023	320	639	1023	382	697
0	384	639	0	403	675
64	384	639	60	403	675
128	384	639	136	403	675
192	384	639	203	403	675
256	384	639	269	403	675
320	384	639	335	403	675
384	384	639	403	405	675
448	384	639	473	403	675
512	384	639	541	403	675
575	384	639	608	405	676
639	384	639	676	405	676
703	384	639	742	406	677
767	384	639	807	407	677
831	384	639	869	413	680
895	384	639	926	421	685
959	384	639	982	431	691
1023	384	639	1023	443	697
0	448	639	0	471	675
64	448	639	60	471	675
128	448	639	136	471	675
192	448	639	203	473	675
256	448	639	269	473	675
320	448	639	335	473	675
384	448	639	403	473	675
448	448	639	473	473	675
512	448	639	541	473	675
575	448	639	608	473	675
639	448	639	676	473	676
703	448	639	742	474	677
767	448	639	807	476	678
831	448	639	869	480	680
895	448	639	926	486	685
959	448	639	982	495	691
1023	448	639	1023	505	696
0	512	639	0	541	675
64	512	639	60	541	675
128	512	639	136	541	675
192	512	639	203	541	675
256	512	639	269	541	675
320	512	639	335	541	675
384	512	639	403	541	675
448	512	639	473	541	675
512	512	639	541	541	675
575	512	639	608	541	675
639	512	639	676	542	676
703	512	639	742	542	676
767	512	639	807	544	677
831	512	639	869	547	680
895	512	639	926	553	685
959	512	639	981	559	690
1023	512	639	1023	567	695
0	575	639	0	608	675
64	575	639	60	608	675
128	575	639	136	608	675
192	575	639	203	608	675
256	575	639	269	608	676
320	575	639	335	608	676
384	575	639	405	608	676
448	575	639	473	608	676
512	575	639	541	608	675
575	575	639	608	608	675
639	575	639	676	609	676
703	575	639	742	609	676
767	575	639	806	610	677
831	575	639	868	613	680
895	575	639	925	618	683
959	575	639	981	623	688
1023	575	639	1023	629	694
0	639	639	44	676	676
64	639	639	72	676	676
128	639	639	141	676	676
192	639	639	206	676	676
256	639	639	271	676	676
320	639	639	337	676	676
384	639	639	405	676	676
448	639	639	474	676	676
512	639	639	541	676	676
575	639	639	608	675	676
639	639	639	676	676	676
703	639	639	742	676	675
767	639	639	806	677	677
831	639	639	868	678	678
895	639	639	924	682	682
959	639	639	979	686	686
1023	639	639	1023	691	691
0	703	639	60	743	677
64	703	639	82	743	677
128	703	639	145	743	677
192	703	639	209	743	677
256	703	639	273	743	677
320	703	639	339	743	677
384	703	639	407	743	677
448	703	639	475	743	677
512	703	639	542	743	677
575	703	639	609	742	677
639	703	639	676	742	676
703	703	639	742	742	676
767	703	639	806	742	676
831	703	639	867	743	677
895	703	639	923	746	680
959	703	639	978	750	684
1023	703	639	1023	753	688
0	767	639	99	809	680
64	767	639	113	809	680
128	767	639	163	809	680
192	767	639	221	809	680
256	767	639	282	809	680
320	767	639	344	809	680
384	767	639	410	809	680
448	767	639	478	808	679
512	767	639	545	808	678
575	767	639	611	807	677
639	767	639	677	806	677
703	767	639	742	806	676
767	767	639	806	806	676
831	767	639	866	806	677
895	767	639	922	808	679
959	767	639	976	811	682
1023	767	639	1023	812	685
0	831	639	141	873	686
64	831	639	150	873	686
128	831	639	189	873	686
192	831	639	240	873	685
256	831	639	296	872	685
320	831	639	356	872	685
384	831	639	420	871	684
448	831	639	484	871	683
512	831	639	551	870	683
575	831	639	615	869	681
639	831	639	680	868	680
703	831	639	744	868	678
767	831	639	807	867	677
831	831	639	867	867	677
895	831	639	921	867	678
959	831	639	974	868	680
1023	831	639	1023	869	680
0	895	639	189	932	694
64	895	639	196	932	694
128	895	639	226	932	694
192	895	639	266	932	694
256	895	639	318	932	693
320	895	639	371	931	693
384	895	639	433	931	692
448	895	639	495	930	690
512	895	639	558	929	688
575	895	639	621	927	687
639	895	639	684	926	685
703	895	639	748	924	682
767	895	639	809	923	680
831	895	639	867	922	679
895	895	639	922	922	678
959	895	639	974	922	679
1023	895	639	1023	922	680
0	959	639	223	989	701
64	959	639	229	989	701
128	959	639	252	989	701
192	959	639	288	989	701
256	959	639	335	988	700
320	959	639	386	987	699
384	959	639	444	987	698
448	959	639	503	985	696
512	959	639	565	984	694
575	959	639	627	982	691
639	959	639	688	980	688
703	959	639	750	978	685
767	959	639	811	976	683
831	959	639	869	975	680
895	959	639	922	974	680
959	959	639	974	974	679
1023	959	639	1023	974	679
0	1023	639	234	1023	706
64	1023	639	240	1023	706
128	1023	639	264	1023	705
192	1023	639	298	1023	704
256	1023	639	342	1023	704
320	1023	639	392	1023	702
384	1023	639	449	1023	701
448	1023	639	507	1023	699
512	1023	639	568	1023	696
575	1023	639	627	1023	693
639	1023	639	689	1023	689
703	1023	639	751	1023	686
767	1023	639	811	1023	683
831	1023	639	869	1023	680
895	1023	639	922	1023	679
959	1023	639	974	1023	679
1023	1023	639	1023	1023	679
0	0	703	0	0	741
64	0	703	60	0	741
128	0	703	136	0	741
192	0	703	199	0	741
256	0	703	269	0	741
320	0	703	334	0	741
384	0	703	403	0	741
448	0	703	471	0	741
512	0	703	540	0	741
575	0	703	607	0	741
639	0	703	674	0	741
703	0	703	742	0	742
767	0	703	806	44	742
831	0	703	868	91	745
895	0	703	925	130	750
959	0	703	982	171	755
1023	0	703	1023	199	761
0	64	703	0	60	741
64	64	703	60	60	741
128	64	703	136	60	741
192	64	703	199	60	741
256	64	703	269	60	741
320	64	703	334	60	741
384	64	703	403	60	741
448	64	703	471	60	741
512	64	703	540	60	741
575	64	703	607	60	741
639	64	703	674	60	741
703	64	703	742	60	742
767	64	703	806	72	743
831	64	703	868	113	745
895	64	703	925	141	750
959	64	703	982	179	755
1023	64	703	1023	206	761
0	128	703	0	136	741
64	128	703	60	136	741
128	128	703	136	136	741
192	128	703	203	136	741
256	128	703	269	136	741
320	128	703	334	136	741
384	128	703	403	136	741
448	128	703	473	136	741
512	128	703	541	136	741
575	128	703	607	136	741
639	128	703	675	136	741
703	128	703	742	136	742
767	128	703	806	145	743
831	128	703	868	163	746
895	128	703	926	182	750
959	128	703	982	212	755
1023	128	703	1023	234	761
0	192	703	0	203	741
64	192	703	60	203	741
128	192	703	136	203	741
192	192	703	203	203	741
256	192	703	269	203	741
320	192	703	335	203	741
384	192	703	403	203	741
448	192	703	473	203	741
512	192	703	541	203	741
575	192	703	607	203	741
639	192	703	675	203	742
703	192	703	742	203	742
767	192	703	807	209	743
831	192	703	868	221	746
895	192	703	926	234	750
959	192	703	982	257	755
1023	192	703	1023	275	761
0	256	703	0	269	742
64	256	703	60	269	742
128	256	703	136	269	742
192	256	703	203	269	742
256	256	703	269	269	742
320	256	703	335	269	742
384	256	703	403	269	742
448	256	703	473	269	742
512	256	703	541	269	742
575	256	703	608	269	742
639	256	703	676	269	742
703	256	703	742	271	742
767	256	703	807	275	744
831	256	703	869	284	746
895	256	703	926	296	750
959	256	703	982	312	755
1023	256	703	1023	327	761
0	320	703	0	335	742
64	320	703	60	335	742
128	320	703	136	335	742
192	320	703	203	335	742
256	320	703	269	335	742
320	320	703	335	335	742
384	320	703	405	335	742
448	320	703	473	335	742
512	320	703	541	335	742
575	320	703	608	335	742
639	320	703	676	335	742
703	320	703	742	337	742
767	320	703	808	341	744
831	320	703	869	347	746
895	320	703	926	357	750
959	320	703	982	370	755
1023	320	703	1023	382	761
0	384	703	0	403	742
64	384	703	60	403	742
128	384	703	136	403	742
192	384	703	203	403	742
256	384	703	269	403	742
320	384	703	335	405	742
384	384	703	405	405	742
448	384	703	473	405	742
512	384	703	541	405	742
575	384	703	608	405	742
639	384	703	676	405	742
703	384	703	743	406	743
767	384	703	808	409	744
831	384	703	869	413	746
895	384	703	926	421	750
959	384	703	982	431	755
1023	384	703	1023	443	761
0	448	703	0	473	742
64	448	703	60	473	742
128	448	703	136	473	742
192	448	703	203	473	742
256	448	703	269	473	742
320	448	703	335	473	742
384	448	703	405	473	742
448	448	703	473	473	742
512	448	703	541	473	742
575	448	703	608	473	742
639	448	703	676	474	742
703	448	703	743	474	743
767	448	703	808	476	744
831	448	703	869	480	746
895	448	703	926	487	750
959	448	703	982	495	755
1023	448	703	1023	505	761
0	512	703	0	541	742
64	512	703	60	541	742
128	512	703	136	541	742
192	512	703	203	541	742
256	512	703	269	541	742
320	512	703	335	541	742
384	512	703	405	541	742
448	512	703	473	541	742
512	512	703	541	541	742
575	512	703	608	541	742
639	512	703	676	542	742
703	512	703	743	542	743
767	512	703	807	544	744
831	512	703	869	547	746
895	512	703	926	553	750
959	512	703	981	559	754
1023	512	703	1023	567	759
0	575	703	0	608	742
64	575	703	60	608	742
128	575	703	136	608	742
192	575	703	203	608	742
256	575	703	269	608	742
320	575	703	335	608	742
384	575	703	405	608	742
448	575	703	473	608	742
512	575	703	541	608	742
575	575	703	608	608	742
639	575	703	676	609	742
703	575	703	742	609	742
767	575	703	806	610	743
831	575	703	868	613	745
895	575	703	925	617	749
959	575	703	980	623	753
1023	575	703	1023	628	757
0	639	703	44	676	742
64	639	703	72	676	742
128	639	703	141	676	742
192	639	703	206	676	742
256	639	703	271	676	742
320	639	703	337	676	742
384	639	703	405	676	742
448	639	703	474	676	742
512	639	703	542	676	742
575	639	703	608	676	742
639	639	703	676	676	742
703	639	703	742	676	742
767	639	703	806	677	743
831	639	703	867	678	744
895	639	703	924	682	747
959	639	703	979	686	751
1023	639	703	1023	691	755
0	703	703	60	743	743
64	703	703	82	743	743
128	703	703	145	743	743
192	703	703	209	743	743
256	703	703	273	744	744
320	703	703	339	744	744
384	703	703	407	743	743
448	703	703	475	743	743
512	703	703	542	743	743
575	703	703	609	742	742
639	703	703	676	742	742
703	703	703	742	742	742
767	703	703	805	742	742
831	703	703	867	743	743
895	703	703	923	746	746
959	703	703	977	750	750
1023	703	703	1023	753	753
0	767	703	99	809	746
64	767	703	113	809	746
128	767	703	163	809	746
192	767	703	221	809	746
256	767	703	282	809	746
320	767	703	344	809	746
384	767	703	410	809	746
448	767	703	478	808	745
512	767	703	545	808	744
575	767	703	611	807	744
639	767	703	677	806	743
703	767	703	742	806	742
767	767	703	805	805	742
831	767	703	866	806	742
895	767	703	922	808	744
959	767	703	976	810	747
1023	767	703	1023	812	749
0	831	703	141	873	750
64	831	703	150	873	750
128	831	703	189	873	750
192	831	703	237	873	750
256	831	703	294	872	750
320	831	703	356	872	750
384	831	703	418	871	749
448	831	703	484	871	748
512	831	703	550	870	748
575	831	703	614	869	746
639	831	703	679	868	745
703	831	703	744	867	744
767	831	703	806	866	743
831	831	703	865	866	742
895	831	703	921	867	743
959	831	703	974	868	745
1023	831	703	1023	868	746
0	895	703	186	932	757
64	895	703	196	932	757
128	895	703	223	932	757
192	895	703	266	932	757
256	895	703	316	931	757
320	895	703	371	931	756
384	895	703	431	930	755
448	895	703	495	929	754
512	895	703	558	928	753
575	895	703	621	927	751
639	895	703	684	925	749
703	895	703	747	924	747
767	895	703	808	922	745
831	895	703	867	921	744
895	895	703	921	921	744
959	895	703	973	921	744
1023	895	703	1023	922	744
